-1.03853,1.21732,3.79945,-0.327405,-0.524126,3.05308,-0.917044,-2.13075,-0.156715,1.71902,-0.477834,1.38163,-0.271576,-4.44119,2.044,-0.205179,0.204579,2.3168,-0.728106,0.350225,0.950458,3.42393,1.10469,-0.354371,-10.3409,2.61273,3.11289,0.576219,-0.530825,1.09584,0
1.68312,2.00554,0.682996,9.15355,2.48664,-2.11332,3.7397,2.17715,0.156097,-0.685063,3.99009,0.478615,-0.871255,-0.48755,-1.08729,6.09375,1.2589,-1.12174,-1.9646,-6.4466,1.17628,-9.63722,-4.34302,1.77942,8.80711,-0.955488,0.327778,-3.53749,0.276914,-0.529238,0
-0.78455,-0.451227,3.65414,0.826122,2.17805,1.63363,3.34688,0.446427,-1.58841,-1.42667,0.487052,1.29764,-6.46882,-13.9622,0.337051,-0.933994,0.638721,5.33039,0.035612,-8.87688,-0.106612,1.61484,8.13034,-2.40794,-3.01518,0.0534548,1.87212,-4.8449,-0.51779,-1.70806,0
-0.907066,-1.59592,3.00371,-12.8117,-0.271367,-2.60534,3.6316,-2.22783,0.553649,-4.77702,-1.50231,4.1674,-9.7664,-14.8192,1.01044,-3.84149,1.66872,-0.76165,0.407266,-0.0338604,-0.249021,-4.71306,11.992,-4.95709,2.58546,0.238921,4.29338,-10.1418,-1.4407,1.45553,0
-0.106335,0.719066,0.933248,-6.34499,2.80542,-4.98323,1.05561,-0.770691,1.00939,-2.42869,-1.04932,3.23993,-1.94489,-6.92142,0.232766,0.894405,1.1102,-0.443194,-0.921577,2.33668,1.29485,-5.96377,0.469917,0.0953144,8.08272,2.86077,3.52965,-4.91805,0.75326,1.46203,0
0.889185,-4.46892,-2.93614,-4.69643,-2.75373,3.66932,2.022,-6.12834,2.91251,-1.48199,-5.94742,0.696551,10.9958,-0.833291,-2.26138,1.55096,-0.780794,2.25837,0.217861,9.2499,-0.620624,10.6135,4.26908,1.15809,-4.16402,3.20744,-5.06787,2.15599,-1.03939,0.296597,0
0.663704,-0.403383,1.06576,-0.355694,-1.26563,-1.25514,-0.480576,2.09187,-1.20117,-0.159576,-1.85263,1.89797,4.70853,2.12109,-0.573194,3.14551,1.16847,-0.705214,-0.355794,4.68645,0.628579,9.93487,-9.72543,-1.36865,7.06627,2.59837,2.35234,5.13351,0.789718,0.245345,0
0.381672,-0.877416,-2.76336,0.963645,-1.25706,2.26548,1.83298,0.819991,1.89146,1.29858,-2.09482,1.07289,3.41087,-2.07479,-0.18391,1.67792,1.36947,1.32583,-0.270803,0.464963,-0.515321,7.56055,-0.302154,-0.186877,1.24462,0.782332,-2.93451,1.01226,-1.0389,-0.447555,0
-0.432388,4.6618,0.649261,10.5033,0.843051,3.70626,1.25206,1.19016,-0.7129,4.34955,1.91858,-1.63802,-2.83639,-0.86193,-0.55404,5.08385,0.351748,3.56513,-0.397888,-8.93504,1.01861,-2.09123,6.79851,-2.70157,-4.29516,-5.29377,-0.778892,-2.17048,-0.364186,1.16346,0
0.487048,2.60128,-0.215981,-0.0114026,-3.44196,1.15409,-0.566602,-1.42289,-0.250229,0.993965,3.09948,-2.69887,-1.73522,9.56143,1.23046,1.31181,1.17978,-1.34897,-1.22328,-2.46166,0.775288,-0.275645,3.29685,-3.51978,-3.98988,-1.73963,-0.914363,-0.616034,-0.0950114,-0.0115944,0
-0.586652,-0.0220833,-1.41993,-1.10125,-1.47274,5.13722,-3.08108,-0.902652,-0.556072,1.29986,0.359776,-0.57338,-2.91431,0.427093,1.39899,-4.52524,1.24664,2.33032,0.0823039,-2.22973,0.0686214,2.73998,7.70137,-1.11649,-11.1022,-2.04226,-2.13572,-0.7037,-0.808318,1.34645,0
-1.19236,-0.116617,-1.3831,0.411438,1.98934,-0.12613,-2.11548,-0.957447,-0.799363,0.377368,0.395084,1.06925,0.261818,-0.524093,-0.0972783,2.12246,-0.55258,1.15797,1.56475,1.40666,0.40195,-5.61999,2.76761,0.0734452,2.63778,-1.85703,0.356702,-2.26593,0.30015,-0.186045,0
1.02686,-0.00770225,-0.0476771,-3.97631,-1.32647,1.95685,0.196859,-2.07637,-1.37378,2.60486,-1.578,2.99298,1.48694,-0.531536,0.56596,-2.23972,0.706763,0.784776,-0.0584186,4.14607,-0.31665,2.03036,1.23817,0.253626,-7.98979,1.51835,-2.54477,1.81079,0.412417,-0.635477,0
-1.00493,1.29892,2.82083,-1.37883,0.192121,-1.13155,-3.22271,-1.03505,-0.495002,-2.55396,-0.143873,-0.231317,-6.36575,2.74425,1.45767,-3.45015,-0.129095,-1.28371,2.87008,0.750656,-0.172191,-7.89425,5.04322,0.315216,-3.88041,-1.41059,0.261918,-3.48963,-0.63239,0.285842,0
0.546126,-1.99272,-0.202726,-5.99354,-2.47028,2.88167,-4.88681,-2.8394,2.50891,1.15982,-1.15069,-0.845242,-1.40687,3.72815,-1.34036,-4.08441,2.04219,0.16826,0.30893,4.07836,0.853435,3.69004,5.27086,-1.51551,-10.0101,1.57857,-1.79171,1.11013,-1.51556,1.54319,0
0.338227,-1.31586,-0.317056,1.82647,2.0301,-2.05364,-0.850957,2.90551,-0.0626331,-0.3987,-0.509432,-2.04426,-4.90832,-4.9617,0.0595035,2.43541,1.49437,1.91532,-0.169219,-3.9122,0.28158,-0.0770204,4.10223,-2.905,9.11851,-2.648,1.66232,-3.08916,0.639791,-1.90155,0
0.401654,2.1259,3.30196,-3.51674,-1.54982,-1.00849,-3.03329,2.17341,-1.52426,-0.0101806,-1.0011,0.0440546,-11.271,-4.73121,1.40357,-4.39739,1.37373,1.82664,-2.04013,-2.65324,1.42142,2.77911,1.94812,0.410999,-6.55279,4.56961,2.09138,-4.42171,1.15189,-0.260429,0
-0.832589,-3.28413,-2.56421,0.608598,2.40659,2.32581,0.471497,-0.014686,-0.770484,-0.341769,-0.49298,2.40384,1.42823,-7.14457,0.680166,0.382675,-1.66956,1.6143,-0.973965,-1.17124,0.204008,-0.692455,3.18213,0.629012,2.68993,0.136191,-2.15717,-2.14639,1.56457,-0.75287,0
1.38436,-1.24363,-2.54216,-6.80865,-0.420515,-4.90462,0.872535,-1.09676,0.43949,-2.11671,-3.69686,1.68313,6.8137,2.91229,-1.50559,3.82518,1.14933,-3.02748,0.269547,10.0103,-0.190823,2.07181,-4.02319,-1.43553,14.1448,0.821297,0.940244,1.31441,1.43128,0.462996,0
-0.315085,6.13089,3.4557,-1.77112,-0.478314,0.361462,8.18292,-2.16139,-1.40658,1.11461,1.88128,0.585656,-5.86633,-11.4924,0.818942,0.331619,-0.534293,4.84516,0.339409,-9.7234,-1.97733,-1.0954,9.70822,-2.8594,-8.95412,-0.638708,3.47985,-6.56278,0.46735,-0.690136,0
-0.603498,4.21625,1.65443,3.54234,-0.247554,1.98548,1.2802,-3.71059,0.0236993,1.25686,-1.55186,-0.149351,6.49915,3.38478,0.851476,3.91012,1.17291,-1.76321,0.0442765,2.37893,-0.139328,-1.18822,-0.144118,1.19086,-5.95322,1.70505,0.375513,1.11828,0.777646,0.087481,0
0.652072,-2.71077,-0.557624,-4.0112,-3.00654,-2.79353,-0.680258,-1.20629,-0.888141,-0.0826534,-2.5057,2.29413,2.4129,2.22502,-1.64761,4.40811,0.159839,-3.43009,0.724531,11.4442,1.49747,-0.964902,-4.71508,-0.340575,8.06928,0.566644,1.4176,-0.317844,0.0410091,-1.17953,0
-0.255641,-0.511684,-1.71129,0.741718,-1.81222,0.575268,-0.117392,1.98977,0.321578,2.27343,-0.994142,0.594779,-2.52964,-2.12222,1.09128,1.42369,-0.94242,2.41573,0.888668,0.435984,0.698251,3.78651,0.684781,-0.722509,1.22595,-1.45308,-1.08246,-1.00656,0.394789,-1.27966,0
-0.239302,0.746712,3.80215,1.4772,2.37355,-2.24122,-1.44599,-2.74087,-1.63574,1.2829,2.6624,-0.712051,-4.04838,1.83315,-0.787891,1.12231,0.760188,-1.35691,-1.55012,-0.238647,0.718613,-14.5392,2.51392,1.04916,-3.86013,0.180132,0.722193,-2.56976,-0.18811,1.32338,0
1.16672,-0.11366,4.68251,5.81084,-0.282332,-1.52558,-0.785502,0.451698,0.949769,-0.284905,2.66955,-1.10861,-10.4759,1.96813,1.17597,-0.373181,-0.523967,3.85435,-0.449477,-3.54594,-1.00645,-10.2948,4.71706,0.920208,-5.03234,-4.8386,-2.0055,-3.49935,-0.216679,0.38498,0
-2.16166,2.33212,-0.542862,3.56962,0.309649,-2.84725,2.52882,1.95675,0.168516,-0.379528,-2.34244,-0.246667,0.436763,-3.20399,0.276658,4.94114,-0.934275,1.89306,-0.953169,-0.0960636,-0.555982,1.59517,-2.35532,1.50451,7.82659,0.085032,1.13084,-2.30178,-0.00467722,-0.479186,0
-0.896193,2.74509,0.382089,6.31556,-0.223984,3.43011,-0.217983,3.07588,0.459029,1.42803,3.13501,-0.243385,-4.46008,-2.20262,-0.0886361,-1.01122,-0.723551,2.50026,-0.244092,-8.94359,-0.337769,2.17826,-1.17768,1.44924,-6.2131,0.832006,0.107104,-1.60168,1.6862,-0.0167727,0
0.528115,1.32988,1.23871,2.26463,-2.61368,2.06678,-0.201785,1.47241,0.149104,0.701129,1.4097,-1.23939,-4.20647,1.61813,0.0338727,-0.757599,-0.0251999,0.770012,0.465746,-4.46217,-0.838032,4.33952,0.603179,-1.24441,-5.0787,0.402472,-0.471444,-0.515957,-0.688144,-0.0558749,0
-1.31146,0.374426,2.23895,-4.04753,-2.32782,1.68089,3.5358,1.75655,0.999698,0.906454,-4.45254,1.84782,-8.46384,-18.4312,1.90199,-3.92377,0.211113,1.18781,1.13451,-2.0815,2.15613,6.64082,5.09101,-0.0255638,-6.67486,3.06515,3.62161,-5.99478,-0.356791,0.8254,0
0.717503,5.99702,4.54693,10.4303,-1.06722,3.65376,-2.59282,1.46599,1.11777,5.18806,6.79086,-4.84191,-7.62003,7.523,-1.08676,-1.38034,-0.500263,4.17724,-0.446543,-12.996,0.120771,-0.540046,-1.23648,1.8121,-19.3378,1.9132,-0.939036,1.64368,-1.29812,-1.1961,0
-0.501441,0.654684,0.346693,-2.96919,-2.01472,1.72688,-2.00992,-2.73626,0.333494,-0.0244052,0.307203,0.951895,0.321676,4.24152,-0.573734,-0.658591,-0.541002,0.614444,0.438774,3.37728,-0.451933,-0.182672,3.39414,-1.64373,-5.491,-1.65702,0.0940551,0.0371997,-0.641049,0.565386,0
-0.0970404,-1.65475,-0.0994173,2.13272,-1.51318,3.73959,-2.42417,-1.45806,-0.640019,2.54687,0.0679245,2.51125,-1.52648,-1.15751,-1.86533,2.2921,-1.49939,2.84129,-0.434344,2.75832,-1.02524,-1.33001,3.31408,0.071895,-5.55051,-1.21734,-1.74779,-1.89384,-0.18263,0.356121,0
-0.337206,1.22532,-2.66334,-1.05572,-0.975026,5.10822,0.174654,0.451917,0.362074,0.381062,-0.781782,3.44163,5.13143,-0.670215,0.456573,0.0481938,0.648861,-1.10504,-1.65112,-0.444865,0.588312,8.72619,0.181082,-3.00635,-0.411738,0.361888,-0.426007,1.62107,0.823499,-0.596689,0
-1.23147,1.0682,-1.78895,-6.48641,-1.17261,-2.28957,-1.12084,-0.320711,-0.0841296,1.09563,0.517487,1.97969,2.02918,3.31808,1.41455,2.46419,-0.650551,3.00418,0.355993,3.23155,-0.747832,6.37105,-2.80795,-2.70253,4.50782,2.22095,0.935935,1.38785,0.491518,-0.80545,0
0.379095,-2.73926,-2.84948,1.3022,1.08364,-1.1096,0.601223,2.39844,-0.531241,2.05381,-0.923069,-0.912501,-1.66998,-5.86463,-1.60635,2.79728,-0.297528,1.11173,-1.45211,-1.35992,0.291134,0.777302,0.693667,-0.148171,7.43995,0.130402,-0.997862,-2.06245,-0.337236,-0.251641,0
-2.85681,4.16151,-2.15855,4.36653,-1.7035,-0.8901,-0.530811,1.54142,-1.09418,0.536472,0.695919,-2.11873,0.451135,8.95021,-0.437457,2.95401,0.789514,0.241722,0.793829,-1.52154,-0.349103,0.823978,-2.34281,1.00255,2.17004,-0.923112,-2.15227,-0.215228,-1.14637,-0.635717,0
-0.107024,2.50438,-0.478874,7.59839,2.31856,0.618943,-0.946368,1.19528,-0.554028,2.22032,6.62258,-0.823985,2.54434,9.7236,-0.231398,2.67111,-0.119143,1.28459,0.398722,-6.5617,0.484226,-4.65348,-5.36734,0.351298,-0.0531205,-1.72807,-1.75361,3.80957,-1.9514,-1.76264,0
0.517428,3.14126,-0.701266,-3.60683,2.29993,-2.9311,3.3307,-0.457616,0.344008,-1.28223,2.08409,5.75263,6.20337,-0.397068,0.122848,4.11286,-0.402541,-0.31317,1.19306,1.77315,1.19843,-2.27266,-5.32935,-2.4224,10.7841,-0.804488,3.93423,0.600672,-1.39351,-1.7791,0
1.17585,-2.87274,0.510034,-1.18141,5.12122,-0.190272,-2.24958,0.2574,-0.212251,2.80916,-0.577944,1.86148,-4.80516,-11.173,0.683213,-0.626211,-0.911315,1.04203,1.059,-1.40909,0.26966,-7.6706,5.78182,-0.408938,0.79287,0.967751,0.500303,-3.47219,-1.91018,-0.453666,0
-0.74292,-5.16805,-0.286634,-5.57063,-1.25956,0.632284,1.23891,-4.95292,0.144976,-2.22019,-4.06612,-2.70731,0.666851,-2.43352,-0.865588,-3.53069,-0.676358,0.00641728,-0.306309,4.23484,-0.734756,0.43879,9.43126,1.03181,-6.11857,1.57922,-4.64259,-1.42865,-1.69511,-2.54638,0
0.421771,-0.522496,0.397451,-1.33272,-0.258708,-2.74976,1.77743,1.59625,0.0298122,5.3666,-0.764407,1.82502,-2.48482,-5.94545,0.652355,2.13824,-0.00359998,2.67213,0.881777,2.51436,1.20229,0.370263,-3.63135,0.48084,1.03764,1.00021,0.703806,0.71742,0.485958,0.745011,0
0.404858,1.21087,-2.67965,-3.8458,1.79081,-6.38215,1.42455,4.09936,0.570235,-2.77683,-2.8867,3.24488,1.47919,-1.85821,0.466719,2.19692,0.804456,-1.95334,-1.91082,3.56509,0.900076,1.55495,-6.62497,-0.260996,18.9829,0.913517,1.55923,-1.05802,-0.63425,0.0666784,0
-0.773232,3.5609,-2.92484,0.592559,-0.406589,2.02497,-2.21394,-2.98255,-2.28331,2.97364,3.67824,-1.61211,5.41952,13.9107,-0.0845929,1.12322,-0.714818,2.83549,1.71869,-0.749386,-3.22192,-0.519552,2.28614,-1.65908,-6.52144,-3.35855,-3.51501,4.30548,-0.83396,-0.758817,0
-0.0724921,3.55516,1.93407,-0.996451,-2.89966,4.1303,-1.27679,-0.705747,-0.0388498,5.53156,1.43488,4.37276,-0.402234,0.908551,-0.502044,1.20343,1.35918,0.127197,-0.838775,2.21109,0.413118,2.62409,-0.878229,-3.80019,-9.30389,-1.18136,2.82274,2.01397,0.517126,2.67271,0
1.43167,-1.22394,-0.471849,0.632554,1.68442,0.989527,1.68709,-0.292976,0.435168,-2.39674,-0.13141,2.70673,2.64728,-1.5811,-0.0462284,-1.68543,0.00153993,1.62861,-0.952863,-0.487352,0.062653,-0.437841,0.364002,1.32019,0.635411,-1.03388,-2.65962,0.766108,0.755275,-1.81357,0
-0.220464,2.84127,-0.62689,7.05698,2.49892,0.342826,0.214232,0.406956,-1.59749,-0.666864,-0.229126,-1.09402,-1.75212,-0.208659,-0.10055,0.886344,0.83188,0.247284,0.861875,-3.92356,-0.547928,-8.62324,3.94054,3.41661,-0.596033,-2.17248,-2.35238,-4.07297,1.8772,0.472305,0
-0.677648,1.93918,3.08152,1.55078,-1.08782,-0.160887,1.07155,0.00928627,1.73285,2.47362,-0.78864,0.643083,-2.40734,-2.52884,1.77941,-0.0194152,-0.183784,-1.2208,-0.302437,1.99257,1.26189,-3.42894,-0.94738,0.494805,-4.92758,-1.7785,2.80761,0.0991279,-1.08868,1.48279,0
-0.696389,0.0116668,-0.817136,-4.20154,0.436747,-2.81944,-0.0277447,0.305733,-1.48334,-1.70871,1.00744,0.732797,-2.47515,1.22873,-0.335454,-1.79036,0.0870187,3.21673,0.463576,-0.318679,-0.760952,-0.793672,1.99941,-1.06106,3.16656,-2.10991,-0.620925,-0.841011,1.44607,0.326987,0
1.33139,-0.00886478,0.780264,-6.43273,-2.59542,0.238786,-1.73577,1.63164,-0.535118,-0.642116,-1.99718,3.94834,-5.99119,-5.61559,-0.888725,-2.66825,0.670133,1.10018,0.166981,2.86733,0.0531863,5.40042,1.30822,-2.23803,-0.371434,0.809846,2.61643,-2.96475,1.55578,-0.504231,0
0.486858,-0.936529,2.58816,-5.98772,-2.8991,-2.11931,3.28872,-1.79345,-0.0658476,-2.24592,-1.11848,5.40409,4.21832,-4.25145,0.924343,6.69476,-0.29859,0.220833,-0.965978,7.02927,1.45267,7.60302,-6.58252,-3.16905,8.64642,4.53628,5.49527,-0.648238,-0.288443,1.14723,0
0.520451,-0.980157,-3.08979,-6.21206,-0.760855,1.63243,-3.32647,-0.739612,-1.7755,1.00421,1.5048,3.14909,2.20347,0.464506,-1.1872,2.72665,-3.55959,-0.235629,-0.107248,2.44646,1.65617,4.70616,-0.398092,-4.18004,4.60433,2.70179,2.06673,-0.975821,-0.378232,-0.564454,0
0.270418,1.00611,-2.15847,0.490387,-0.684721,1.11143,1.52448,-0.42988,-1.05135,-1.62299,2.79022,2.11607,2.5159,3.08424,-0.230949,0.948363,1.30146,0.485228,0.443154,-1.22912,0.572816,-1.26124,-1.15213,0.0805213,1.86219,-1.78464,-0.861737,-0.874917,-0.951625,-1.87785,0
-0.30153,1.2805,0.797566,2.80134,-2.28262,0.675082,-5.60529,3.46492,0.91944,1.65508,2.13295,-0.90974,-6.30144,7.46678,1.14744,-2.47284,-0.551414,-2.14785,1.62856,-1.1912,0.908254,-0.0221343,-5.64423,1.67569,-4.33736,2.22023,-0.732606,0.603271,0.00546983,0.22637,0
1.74439,0.231473,4.18034,3.38654,-2.74138,2.14104,-4.48811,7.27884,-0.426574,3.59924,2.80238,1.0084,-12.4657,-2.35176,-0.169548,-5.09265,0.851916,1.57186,0.676442,-6.41169,0.445632,7.90463,-8.04388,0.339542,-8.45781,3.88033,1.69466,1.61808,0.760116,0.697011,0
0.200321,-3.16486,-2.66275,-0.0271361,-0.319566,0.589613,-0.351522,-0.57485,0.244568,-0.346401,-1.59575,2.93892,2.96449,-3.49964,0.921776,2.7187,-0.174456,1.3348,-1.91907,5.50528,0.222841,-0.0801344,-2.22408,2.91233,4.07042,1.03206,-1.09948,-1.72306,1.46769,-1.01993,0
-1.13828,-0.0878631,2.19082,-1.62773,-0.866031,0.664347,1.66143,-0.882586,0.459658,0.618569,-0.292029,0.797501,-3.83854,-5.68316,0.706578,-0.742196,-0.746457,-1.52296,0.789756,-1.09337,-0.265691,-1.79032,2.68327,-0.451634,-4.14861,2.42533,0.983292,-3.21786,-1.69091,-1.19213,0
0.590262,-1.61905,-1.02096,-5.69315,-0.232708,2.86593,-4.92504,-0.192145,-0.956743,0.620051,1.8526,4.00995,-5.20398,-0.958103,-1.07252,-3.11673,0.342319,2.36755,0.274077,-0.0131962,-0.129844,0.136476,5.81629,-3.57425,-3.43431,-0.638348,-0.821575,-2.42772,1.10735,0.310592,0
-0.908087,1.87025,-2.42358,-7.12215,-0.71606,0.966876,-0.558034,0.341853,-1.61303,1.50023,-0.835326,1.93287,2.38218,-3.1573,-0.116447,1.03568,0.845801,-0.670829,-0.164153,1.06802,-0.259256,8.33067,1.21764,-5.74687,4.05954,0.432653,4.59814,0.252492,-0.67487,0.56665,0
-0.114471,-0.0912192,-0.314438,-3.21948,-2.91536,0.279169,-0.648141,-1.68039,0.57437,-1.10472,-2.97725,0.301524,-1.10758,-2.72754,-0.210669,1.14579,2.06055,-0.386482,0.586479,4.5803,-0.162788,2.53045,1.80264,1.10561,-1.30338,3.06495,1.24559,-4.16047,-0.605607,-0.584034,0
-0.119424,2.11188,-2.03119,-6.10557,0.644009,-1.45821,3.16663,-0.580415,-0.0398058,-2.92254,-0.204879,3.13524,0.911206,-5.5778,0.756189,2.21428,-1.02765,7.15601,-0.506043,-2.65213,0.710255,7.25588,5.03209,-3.72488,6.73687,-0.391891,1.36294,-3.56101,-0.231784,0.12882,0
-0.139144,6.42449,-1.98793,1.12147,0.842419,-1.63786,-1.8116,1.39988,0.603463,-0.999179,2.17152,1.08711,0.111255,8.58084,0.312592,1.06162,0.898693,0.295708,-0.166098,-2.45435,-1.42451,-2.86053,-1.99761,0.300033,3.52626,-0.737668,-0.439936,-1.32586,-0.974348,0.130252,0
-2.08722,4.83779,-1.01441,2.94661,1.48233,-0.73545,1.30332,2.52234,-1.37006,1.07466,-0.183982,-0.07835,1.85696,-0.210491,-0.578598,2.80276,1.34966,-1.84061,0.276559,-3.44624,0.453719,1.22163,-2.61695,-1.18408,5.63062,-0.189729,2.38997,-0.0259537,-0.213139,-2.09036,0
-1.684,1.84289,0.265074,-1.51983,0.00380235,-3.49625,-5.67458,-0.182141,1.88376,-2.51617,2.12887,0.310282,0.148866,15.3961,1.49268,1.7891,-1.72478,-1.54833,-0.398192,3.71546,-0.0797584,-3.98037,-3.25852,-1.80929,6.70819,-0.613912,-0.814033,1.36563,-0.685684,1.19765,0
0.278693,1.27078,-0.753086,3.0894,-2.88313,2.48258,0.673064,0.20574,-1.11373,0.715866,-1.85925,0.824042,-0.487019,1.41111,0.296454,0.458805,-0.995075,2.26893,-0.828547,1.25116,-1.34607,3.13013,2.01831,1.03275,-4.57093,-2.3411,-3.11343,-0.607604,-0.0952383,2.14812,0
-1.29822,-3.47573,0.327489,-2.11534,-1.96545,2.75372,1.28383,-0.548422,0.293714,-1.89168,-2.18855,2.5916,-1.52954,-9.17494,0.494253,0.252078,0.58764,-1.02977,0.399428,1.96464,-0.431504,3.20325,3.05393,-1.04391,0.644773,1.16816,1.42442,-4.08376,-0.568366,0.777317,0
0.513277,-4.27926,0.49527,-3.44101,-1.31652,0.513198,-1.16125,-3.01107,-0.61821,-0.704605,-0.27106,2.26692,-0.393771,-0.738375,0.991775,0.294618,1.51155,3.67118,0.0655358,5.573,0.628158,-0.930157,3.22475,-0.177912,-2.29137,-1.16228,-1.56222,-0.719706,-2.18326,1.90641,0
-0.208001,-0.0609981,0.972065,-7.95346,-4.56775,-2.50888,-3.46918,1.08091,0.287934,-1.2985,-4.08579,1.91226,-4.14878,0.148416,1.71447,-0.412538,1.5405,0.663871,-0.605382,8.20478,0.805819,9.20597,-2.44728,-1.55407,2.67131,3.16643,2.93438,-1.35254,-1.68808,-0.0198902,0
0.422778,0.260337,-2.08821,-2.94123,-1.32137,1.13887,-2.06045,-2.4868,-0.326118,-2.21967,2.18388,2.48792,6.74416,9.76801,0.0791302,3.20581,0.762315,-0.138715,0.377545,3.78577,-1.34199,2.8831,-2.21576,-2.71194,4.08904,0.0454017,-0.441107,1.88658,1.63468,-0.343869,0
-2.00733,0.447004,0.972401,1.30231,0.768233,3.58147,-3.64839,2.6121,1.0521,-0.364568,0.395858,0.577257,-8.8676,-4.18613,1.00182,-6.19753,-0.394875,2.13854,-0.83205,-5.90995,-1.03599,-0.412744,7.33386,-1.12756,-7.16573,-3.10936,-0.455048,-2.84182,-1.53426,-1.41571,0
-0.159834,2.31015,0.219183,-5.28852,-1.99963,0.993776,1.01499,-5.2312,0.966685,1.43589,-1.49484,-0.625406,-3.6483,-2.79702,0.382789,-1.16984,-2.07102,1.28966,1.5716,2.17979,-0.158765,-5.90691,12.6044,-0.978135,-10.5942,-2.03856,-0.00134195,-5.80247,0.0241183,1.29985,0
-1.55575,2.14348,1.36563,-2.02832,-1.04919,1.12793,-3.24004,-1.42944,0.323197,-1.30917,2.67467,1.97227,-0.0411108,7.59993,-1.11011,-0.432554,1.20695,-1.07953,-0.453306,1.10872,0.151891,-1.4852,-0.378396,-2.38631,-2.53109,-0.548064,1.39613,0.490789,1.29826,-0.489352,0
-0.11323,-0.648239,-0.0529467,-1.8623,-1.96828,0.338568,-2.46334,2.52978,0.431821,-1.25598,0.52354,1.20163,-5.12824,-0.918428,0.585039,-0.783575,0.428703,3.4247,-1.43786,-1.66957,-0.606484,7.17031,-0.510747,-1.47756,1.36473,1.41703,0.482567,-1.77699,0.551454,-0.131729,0
0.15313,-0.608373,-4.51045,-11.2322,0.316669,-0.756784,-3.13108,-0.992239,-0.592468,-1.67597,1.69966,3.3428,7.16603,4.49151,0.798423,1.48595,0.192719,-1.05847,1.82184,4.07492,0.562612,7.96004,-3.23239,-5.80583,10.8499,2.61258,3.33225,2.34173,0.672197,0.0867904,0
0.231505,1.88504,3.7647,-0.530419,-0.586811,-1.69765,-2.51954,-0.291951,-0.20804,2.31897,1.38451,0.659216,-8.73502,1.10096,1.01852,-2.19686,-0.670448,-1.1815,-0.585198,1.0192,1.51539,-10.3136,1.35351,1.15509,-7.30603,-0.0894408,0.864048,-2.9131,0.193259,-0.32709,0
-0.63521,0.418858,-3.67089,-1.37017,0.491867,-1.16221,-4.11299,2.76736,0.208035,-2.38613,2.93335,1.53619,3.18325,9.95952,0.0549489,1.21993,0.241236,2.88215,1.14929,-0.946042,-0.415943,7.23298,-6.4894,-1.59518,9.70397,0.860517,-1.45246,3.12093,-0.44853,0.531292,0
-1.04963,-1.01873,-1.88718,-8.94579,-4.37961,-0.746702,-0.237562,-5.21389,1.02345,0.941632,-4.02626,0.974432,5.83962,4.79663,-1.19779,2.63323,-1.58302,-2.00398,1.56854,13.0827,1.06779,2.83843,2.40053,-2.34344,-0.0314558,-0.163168,-0.0498031,0.951218,2.10021,-0.4588,0
0.529752,1.72888,-0.291808,-6.72314,-1.72349,-0.508161,-2.73374,0.739121,0.583901,5.57648,-1.49133,2.38667,-4.72858,-1.9996,1.0532,-1.78973,-1.29349,-0.245376,0.417303,3.80616,-1.90752,2.00715,0.297397,-1.68439,-4.8511,2.86155,0.734054,-0.350894,0.353699,1.20422,0
-0.107394,3.73533,-1.37927,6.23244,0.43704,2.66634,1.94202,-0.0848791,-0.0664925,2.57846,3.5357,-1.61184,2.56043,2.58393,-1.77734,5.29185,-0.415411,-1.09967,-0.880585,-6.42529,-0.351132,-2.29612,1.90392,-2.98764,0.781938,-3.1773,1.19048,-0.756886,0.717979,0.0124389,0
0.301357,0.932739,-0.564519,4.19446,-0.785455,1.46717,0.789143,-0.0774108,1.10708,2.49811,1.51034,1.39977,-2.06494,-1.79741,0.315364,3.38989,-0.948566,2.98379,0.965038,-0.921108,-0.717078,-4.05239,1.89296,0.646088,-2.01262,-3.02469,-0.49658,-2.90787,1.80979,-0.578607,0
-0.0802776,3.04203,-0.409858,0.869343,-0.244383,0.463902,-2.0933,-1.77993,1.03262,-0.779321,2.62777,-0.151001,0.843291,8.48063,-0.325601,1.86013,-0.799833,-0.233577,1.49007,-0.765095,1.02497,-3.99739,1.57346,-1.02103,-0.974559,-1.06048,-0.526163,-1.0824,0.0461919,0.444124,0
-0.388919,4.53702,-1.77807,2.61665,-3.41724,5.77524,-2.45186,-1.40063,-1.22084,4.10979,2.00674,-3.15253,-2.25297,6.61957,1.00008,-2.58341,-0.014129,3.33293,0.475237,-5.06017,-0.836745,3.79182,5.68406,0.800788,-17.7575,-0.180131,-3.46526,-0.151172,0.133418,0.433557,0
-0.0531413,3.06117,0.0200464,3.32596,-1.89777,-0.172802,4.19444,1.21954,1.00755,-0.264061,-1.29215,-1.44504,0.122181,2.10199,0.526272,-1.40675,-0.170929,0.523966,-0.181971,-2.32805,-1.84764,2.59446,-0.320863,1.65285,-3.02712,-2.1452,-2.70684,1.12016,-0.308242,0.421607,0
-1.38618,-0.835793,1.28221,3.9468,1.7558,2.46222,-0.489956,3.7708,-0.482253,-1.16289,2.3836,2.8557,-2.52606,-3.42993,0.997887,-1.19749,-0.857582,0.562045,0.979266,-5.96677,-1.71196,1.84068,-1.7915,-2.03915,2.73852,-1.6895,0.785147,0.574284,-1.41392,1.7776,0
